one,two,three,four
1.9365638732909929,1.9106964111327895,2.127960968017589,2.39345932006836
4.907916259765614,5.575228118896462,3.0092216491699446,2.9196319580078125
0.4626518249511946,0.0499847412109488,1.167128753662098,1.7953514099120866
3.613677215576161,2.443681335449241,4.167640686035156,4.100179290771507
3.629732513427712,3.729474639892601,3.689745330810524,4.238087463378918
0.4768913269043082,1.7979820251464955,2.2800720214843864,2.3461387634277457
4.1416618347167855,4.819927978515636,6.39289245605471,6.04267272949221
1.605580902099632,2.916419982910156,-0.730667877197277,4.421620178222668
-6.198513793945324,-5.801242828369141,-6.7983085632324105,-5.285735321044911
0.248199462890625,-1.123580169677723,-0.4236419677734488,-2.265220642089844
2.49785919189452,2.4770164489746094,2.07552299499514,2.2059547424316293
4.690620422363281,2.8646308898925668,5.131799316406273,5.053244781494129
4.659220886230457,1.963443756103516,2.3700653076172102,2.9069030761718864
-0.2196121215820312,-1.5963752746582145,-0.5989387512207145,-0.4344097137451399
0.141265869140625,0.4282073974609375,1.6743896484375114,1.6056701660156136
3.6285263061523674,2.997174835205101,4.471941375732399,4.242955017089855
2.802632904052757,1.473215484619118,5.168896102905251,5.274430847167992
3.441499328613304,5.055397033691406,4.973361206054676,7.024468231201183
-0.1461891174316179,0.2362556457519531,2.5661628723144645,5.036340713500977
-1.6113311767578011,-1.912615966796864,-7.686133575439442,-1.9087532043457145
-5.036936950683582,-5.253269195556641,-11.306538772582996,-9.308823394775402
-2.582681274414085,-2.3723106384277344,-3.964860153198231,-1.965945434570301
-6.279434967041027,-4.7968887329101335,-9.01473464965818,-6.395867538452137
-8.947801208496116,-8.87615051269529,-14.888610076904286,-13.078510665893532
-7.03030929565432,-7.12882003784182,-9.874244689941406,-10.998590469360352
-9.00527114868163,-7.63030548095702,-13.13600425720216,-12.706685638427755
-6.073432922363281,-4.825537109374977,-5.7496345520019645,-6.995161819458019
-5.085789489746105,-5.212974548339844,-4.18119544982909,-6.269380569458008
-1.218431854248024,-0.0298843383789062,3.2744579315185547,2.053007125854492
2.674893188476574,2.242752838134777,2.119734954833973,5.561742019653309
0.1841537475585823,-0.4973045349121321,-8.835653305053711,-5.154984664916981
-1.8818832397461165,0.5585739135742074,-3.8845272064208975,-3.4797084808349723
-3.880486297607433,-3.3037025451660043,-6.780867767333973,-6.437641525268532
-7.769191741943359,-5.690061187744163,-12.765483474731468,-12.251175308227516
-3.758253479003884,-2.635679626464821,-7.214756774902355,-9.526089096069311
-1.997577667236328,-0.6980667114257812,-4.590348815917992,-4.925871658325207
-9.267009735107422,-6.222927856445324,-8.512456512451195,-6.103399658203102
-8.107395935058605,-7.332752227783203,-10.755076599121082,-10.3542449951172
-4.688200759887707,-2.9623046875000227,-3.0321773529052507,-6.099972915649403
-0.1731033325195312,-0.775070953369152,-1.8836528778076056,-0.4715476989746321
1.731495285034157,-0.8220710754394531,0.6509738922119368,0.4157497406005745
2.031793212890648,1.534992218017578,-0.2797092437743913,3.3618747711181527
-10.903077697753927,-7.460935974121071,-12.680701065063488,-7.916685104370117
-15.061713790893576,-12.875881958007824,-17.97885360717771,-16.586432647705067
-7.716825103759788,-2.344517517089855,-5.552425384521484,-6.042555236816384
-6.020749282836903,-0.7531066894531477,-6.652216720581066,-1.312612533569336
-17.81072425842285,-13.573982238769531,-15.204425048828114,-14.273233795165993
-16.175104904174816,-13.364913940429688,-11.302763748168957,-14.248651885986304
-12.253543472290062,-8.636029052734386,-4.153858184814453,-7.437915039062489
-4.001366806030262,-4.034333801269554,-1.6769935607910045,-2.562085342407215
-4.769631958007835,-5.430330657958962,-7.645115661621105,-9.29463005065918
4.139256286621105,1.8953971862792969,3.51017036437986,1.6990554809570426
4.986177825927712,1.878128814697277,-1.9173351287842024,-0.7516876220703352
-0.4773132324218636,-3.847327423095692,-9.978861618042004,-11.663205337524404
-9.882558441162132,-8.563680267334007,-10.331394577026344,-16.855384826660156
3.9516914367675895,4.95681228637693,6.464990234375023,2.864051055908192
4.631150054931652,4.596619415283215,3.130780792236351,8.470787048339844
-1.7832061767578011,-1.0194343566894304,-7.784040451049805,-4.430929946899425
-7.133996582031273,-3.377223205566395,-12.158212661743164,-11.068577575683603
-7.854092407226574,-4.019131469726574,-9.93170166015625,-9.090576934814464
-11.679974365234386,-5.945715332031227,-7.602309417724598,-9.368142700195335
-7.249187469482422,-3.472811889648426,-3.6265232086181527,-6.408126068115223
-5.504786682128895,-3.2005073547363168,-3.6897205352782976,-4.66594543457029
0.8144088745117415,1.3929519653320312,0.6783523559570312,1.6505523681640852
1.9093620300292853,1.7887748718261491,-0.5837677001953239,1.645467758178711
0.7279586791992188,1.6383934020996094,-3.819823837280296,0.2915924072265738
-6.811156463623036,-5.872592926025391,-10.280782318115255,-10.336043548583971
-5.041216278076149,-4.858000183105446,-8.372322845458996,-9.74751434326174
-10.813770294189451,-8.934481811523426,-12.72440109252932,-11.458876800537098
-8.029933166503895,-5.039681243896496,-7.428393936157249,-9.94517555236814
-0.5293861389160384,-1.8266830444335935,-0.9189853668212892,-3.0295516967773324
2.450391387939476,1.7186355590820312,5.094405746459984,3.4177509307861555
-1.5615409851073991,-2.6172027587890625,-4.706562423706032,-0.8551696777343523
-3.52173767089846,-4.980704498291004,-4.467728424072277,-6.470936203002907
1.9574150085448991,-0.2855751037597542,-0.7165351867676009,-0.2865993499755745
-1.2517868041992417,-2.685262298584007,1.2737953186035045,-1.6146179199218975
3.2559177398681527,1.2726829528808707,4.651795959472679,3.6009750366210938
4.707630920410168,0.3238723754882926,6.9560089111328125,5.612670135498036
5.957574462890648,3.0065185546874886,10.308020401000988,9.470329284667969
3.7805587768554574,3.3160041809081804,5.556246948242176,8.09735565185548
0.2549171447753906,0.8307388305664176,-1.6174659729003906,1.124492645263672
-4.461189270019531,-3.165442657470692,-6.427798461914051,-7.705927276611305
-1.4928413391113509,-1.0434181213378793,-1.1840347290038835,-3.828608322143566
-4.385578155517578,-2.8724166870117074,-5.790943145751953,-3.90807189941404
-4.308609771728527,-3.249131011962902,-7.488516998291004,-6.999723434448242
-10.14914474487307,-9.3460662841797,-10.660477447509775,-10.01743392944337
-9.403797912597668,-8.648211669921864,-9.131925201416038,-8.906046295165993
-5.754598999023415,-4.703504180908226,-5.060707855224621,-6.959453582763672
-7.451378631591808,-4.180956268310524,-4.29453773498534,-6.921006774902367
-2.0850852966308366,-1.6875846862793082,-2.0009071350097543,-2.096315002441429
-0.1335083007812727,0.2819267272949446,3.169078826904297,1.7917449951171989
2.214706420898437,2.1311653137207145,3.4495460510253797,2.681320953369152
4.983835601806618,3.4602264404296648,7.3382881164550895,6.083400726318359
8.470263671874989,5.913515472412087,8.730840301513695,6.3571319580078125
9.58035812377932,6.258084106445324,6.709029388427723,7.061281585693337
9.75558395385741,5.774919128417992,1.4068069458007812,3.917043304443382
-0.9877601623535384,-1.360399627685524,-2.829694366455101,-2.8716842651367074
-1.9650947570800668,-1.5916969299316293,-1.7770874023437386,-2.1992713928222543
1.0332328796386605,2.2588012695312614,0.5502410888672102,2.2477813720703352
1.852346038818382,3.4889907836914062,0.724013519287098,2.7149246215820426
-4.794949340820324,-4.721866607666016,-10.03189010620116,-8.87698287963866
-4.020355224609375,-2.964247894287098,-7.674465942382824,-9.661003112792969
-0.2063949584961051,0.2926902770996094,-0.5287555694579851,-0.9423606872558709
0.0078811645507812,-1.0940177917480582,0.7096191406250227,-1.4664695739746207
-1.1154067993164176,-1.5555992126464844,-0.4519256591796647,-3.202044677734364
3.0303268432617188,2.8315422058105355,5.263762664794911,3.59366645812986
4.293609619140625,3.4250946044921875,5.500775146484386,6.365863037109364
3.423051452636741,1.568433380126976,3.296190643310524,3.66107635498048
1.9480796813965071,0.0146278381347428,2.0039180755615007,-1.6298965454101335
3.319642639160179,2.622505187988281,6.346835327148426,6.043724822998058
3.358632659912132,3.141986846923828,4.1453254699707145,6.208551406860352
4.083798217773449,3.1855895996093864,2.459923553466808,4.130217742919911
4.599354553222668,4.062618255615234,3.2346904754638786,4.997267913818348
5.80986633300779,4.557346343994141,3.528883743286144,5.480679321289074
4.585921478271473,3.0265060424804915,2.2007804870605696,2.212897109985363
3.7750381469726335,3.259561157226585,4.124039459228527,3.9617572784424055
4.01705398559568,4.063227081298805,5.460960388183594,5.488836288452148
3.127816009521496,1.6615341186523551,-0.6768367767334098,0.7157844543456804
-4.166511535644531,-5.266088867187477,-9.000183868408214,-9.089125442504894
-2.62524871826173,-1.5343856811523438,-1.0775882720947152,-2.888216018676758
3.511060333251976,5.361351013183594,4.888898849487305,5.726713180541992
1.558682250976574,3.050705718994152,2.806502532958973,5.258214187622059
-3.884510803222668,-2.012349700927757,0.412668228149414,1.0449665069580192
-2.656083679199241,-0.8319290161132926,-1.9464473724365237,0.0094882965087776
-8.192040252685558,-5.748038482666004,-6.043837738037098,-5.802448654174782
-3.9519004821777344,-1.8518653869629131,-1.9095417022705303,-0.7621158599853288
2.4095626831054915,5.351350402832054,2.51122589111327,4.456454849243187
1.456279754638672,1.1297531127929688,0.0385879516601335,1.082490158081043
-0.3073539733886719,0.7082855224609261,0.5071662902831804,0.5508056640625227
-1.1284530639648551,-1.375080108642578,-5.490611267089832,-7.903164672851574
-0.6231983184814567,0.2060607910156022,-6.080303573608376,-11.795224380493153
2.968589782714844,4.224593353271473,4.004469680786144,-0.1854454040527571
9.206470870971655,6.325847625732422,11.016330337524437,10.131570053100576
13.489617919921898,10.046710968017578,15.792434310913109,13.888150405883778
17.90057220458982,12.50384674072268,21.039605331420887,21.187562942504883
15.17191352844236,11.671328735351551,17.00102005004885,20.629387664794933
8.579988861083962,9.29741973876952,7.713199615478516,11.761460876464866
6.843081283569347,5.704962158203102,7.843236160278309,8.536355972290039
7.138113021850586,4.898674011230469,10.8322723388672,8.986257171630882
8.721242141723621,6.4942474365234375,12.51460380554198,9.647756195068382
6.634701156616188,6.898059082031239,13.190715789794922,12.17847900390626
3.205084609985363,4.156889343261696,7.307656097412121,9.788012313842785
-0.3844085693359602,1.1091285705566634,3.99285430908202,5.75053596496582
0.8464706420898551,1.3060417175292969,3.97739448547361,3.0360305786132926
3.178438568115212,2.165726470947277,4.042168045043923,4.14171447753904
1.8494689941406364,1.5752799987793082,2.553166580200184,1.9035976409912223
1.0123695373534929,1.021067047119118,-0.559864425659157,-1.0933761596679688
-2.3020317077636605,-2.2152153015136946,-6.300054931640602,-5.736779022216808
-4.933943939208973,-2.6341545104980355,-4.372057342529274,-3.2360916137695312
-1.170626831054676,0.5235038757324446,-0.2180004119873047,1.1657802581786996
0.0730957031249772,1.1379745483398551,4.783605575561523,4.08892364501952
3.397799682617176,2.928683471679676,5.890716552734375,6.9174491882324105
1.9265014648437384,2.021051025390648,-2.362868499755848,1.5701507568359148
-5.534893035888672,-4.421969604492176,-7.042172622680653,-5.270674896240223
-1.42473907470702,0.3831108093261832,-0.7681507110595476,-1.8040985107421648
-5.1258682250976335,-3.241050720214844,-7.492820739746094,-4.883322143554665
-11.79684524536134,-9.86942825317385,-14.716778564453136,-14.358896255493164
-9.070594787597656,-7.431156158447266,-11.690398788452171,-13.586703491210926
-9.62795944213866,-4.467594146728516,-6.747975921630882,-6.657881927490223
-6.467455291748024,-5.287199401855446,-0.9701011657714956,-3.541215515136741
-1.342609405517578,-0.8548309326171761,1.9110816955566177,1.0630195617675895
2.63385467529298,2.9437171936035043,3.3559993743896257,5.315917587280296
-8.071195220947288,-4.998435974121094,-5.675699234008789,-4.520487976074207
-8.219469451904274,-6.278556823730469,-1.2570346832275163,-4.6003154754638445
-5.925371551513649,-3.0720672607421875,-1.632801437377907,-2.2464965820312277
-5.64197692871096,-1.3547584533691293,-1.504715728759777,-4.496387863159157
3.361162567138649,3.8971641540527457,5.429827117919899,6.568869400024425
1.5051406860351335,1.7593177795409929,1.9179908752441293,1.3168395996093525
1.7162143707275277,1.5304344177246207,3.620545959472679,3.7884750366210938
1.8128250122070424,2.0023696899414176,5.1514434814453125,4.9036247253417855
3.2829223632812727,1.7879516601562386,3.295843887329113,2.990562438964844
1.2166549682617074,0.3734077453613054,1.7970001220703011,2.52045135498048
-2.9266319274902344,-1.4640914916992074,-5.901004791259766,-2.055347442626953
0.2949447631835937,0.6509941101074332,1.4041107177734489,1.1744132995605696
1.9554008483886487,2.9495323181152457,1.2697921752929917,4.481999588012684
-3.117420196533203,-2.4588729858398324,-6.040058135986328,-5.553671264648415
-1.634018707275402,-2.476883697509777,-10.166739654541004,-9.095090866088867
-2.47830734252932,-1.6594207763671989,-3.905472564697277,-8.99900131225587
0.4734603881835824,1.8614318847656364,2.904512786865212,1.4099327087402571
1.1366668701172102,0.3533195495605241,-0.4243553161621207,0.8365669250488281
-2.627312469482433,-1.825121307373024,-5.46354408264159,-4.1642623901367415
-1.3259605407714616,-0.8976066589355582,-0.1411659240722542,-2.440034484863304
0.2696899414062272,-0.9309638977050554,-3.628894805908203,-1.895877075195301
-1.2851715087890625,-1.6560661315917855,-4.094857025146496,-4.509169769287098
3.398081207275368,2.76598205566404,1.5511482238769645,1.9330101013183596
-2.054028320312512,-1.0204444885254134,-3.4034675598144304,-1.5648040771484375
-1.2117256164550554,1.1798675537109489,-0.652603912353527,-0.2473731994629133
-1.6625679016113395,-1.6053604125976335,-1.7211837768554688,-2.453440093994118
-3.3278480529785384,-3.290453338623024,-5.684369659423851,-6.018046569824207
-2.9841072082519418,-1.1485206604003793,-4.254595947265614,-6.208243560791004
-10.447632598876964,-6.186022949218739,-6.94762268066404,-5.54247131347654
-12.018595123290993,-9.553184509277344,-8.298020172119152,-9.290171813964832
-10.860928344726574,-9.18674087524414,-7.3279716491699105,-8.46969528198241
-8.522369384765625,-6.792433929443348,-9.6898162841797,-9.60808563232422
-5.48071746826173,-3.2280311584472656,-6.25669136047361,-10.11429672241212
1.4813919067382812,0.0925056457519417,1.820245361328148,-0.5585411071777457
0.3739425659179574,-1.4538536071777344,2.0702606201172102,0.2335327148437613
0.0184249877929687,-1.1198738098144645,1.1013786315917855,1.451485061645485
-0.823211669921875,-2.1331939697265625,-3.5296203613281136,-1.3670776367187614
-2.4603713989257585,-3.006822967529274,-7.817029571533226,-6.506495666503895
-6.861551666259743,-5.386556243896507,-8.887469863891624,-6.5020584106445085
